timestamp,voltage,current,power,energy,prediction,status
2026-09-25 10:08:03.090287,230.5213256663008,2.2997460198625284,530.1405011945089,0.0001472612503318,1,NORMAL
2026-09-25 10:08:04.090287,231.4396745817428,3.723251967973289,861.7082238535714,0.0002393633955148,1,NORMAL
2026-09-25 10:08:05.090287,228.9707169015637,2.4448883067452,559.8078283396986,0.0001555021745388,1,NORMAL
2026-09-25 10:08:06.090287,230.55596612948543,3.727405322495872,859.3755352842219,0.0002387154264678,1,NORMAL
2026-09-25 10:08:07.090287,227.1002868690382,2.446845909385829,555.6794079458545,0.000154355391096,1,NORMAL
2026-09-25 10:08:08.090287,229.09162088337695,2.589828087734652,593.3079144284281,0.0001648077540078,1,NORMAL
2026-09-25 10:08:09.090287,228.365629066782,1.9529396861681116,445.98429996126464,0.000123884527767,-1,ANOMALY
2026-09-25 10:08:10.090287,231.17811389481173,3.1693602514348176,732.6867251798874,0.0002035240903277,1,NORMAL
2026-09-25 10:08:11.090287,226.6023016003927,3.728597879978123,844.9088613453874,0.0002346969059292,1,NORMAL
2026-09-25 10:08:12.090287,233.36218462986096,2.624547225109943,612.4700741158957,0.0001701305761433,1,NORMAL
2026-09-25 10:08:13.090287,232.333097181954,2.713501097504527,630.4361141898581,0.0001751211428305,1,NORMAL
2026-09-25 10:08:14.090287,230.3622330204221,2.582118932489545,594.8226832126003,0.0001652285231146,1,NORMAL
2026-09-25 10:08:15.090287,234.42850304692456,2.851991386335051,668.5880714012491,0.0001857189087225,1,NORMAL
2026-09-25 10:08:16.090287,230.25289804564693,2.6560313062680865,611.5589055681921,0.0001698774737689,1,NORMAL
2026-09-25 10:08:17.090287,233.7226311944728,3.943307323044705,921.6401631504414,0.0002560111564306,-1,ANOMALY
2026-09-25 10:08:18.090287,233.26185836252589,3.478220174173811,811.3361016218116,0.0002253711393393,1,NORMAL
2026-09-25 10:08:19.090287,228.7504209061319,3.413925047981209,780.9367916676881,0.0002169268865743,1,NORMAL
2026-09-25 10:08:20.090287,229.9859144021505,3.656204310871316,840.8754916768243,0.0002335765254657,1,NORMAL
2026-09-25 10:08:21.090287,232.23180410673072,2.6753672109620377,621.3053540497065,0.0001725848205693,1,NORMAL
2026-09-25 10:08:22.090287,231.89565160567443,3.341017225021963,774.7673664222503,0.0002152131573395,1,NORMAL
2026-09-25 10:08:23.090287,224.4528742741731,3.400468319814731,763.2448882606845,0.0002120124689613,1,NORMAL
2026-09-25 10:08:24.090287,229.1364084227196,2.5569787728341637,585.8969324203532,0.0001627491478945,1,NORMAL
2026-09-25 10:08:25.090287,228.3134787914125,2.932378552183984,669.501548382451,0.0001859726523284,1,NORMAL
2026-09-25 10:08:26.090287,230.96011916017335,2.3172689889039098,535.1967218034215,0.0001486657560565,1,NORMAL
2026-09-25 10:08:27.090287,230.37969567242493,3.288379033096536,757.575760900363,0.0002104377113612,1,NORMAL
2026-09-25 10:08:28.090287,233.72361156733928,2.461654915387435,575.3468772568443,0.0001598185770157,1,NORMAL
2026-09-25 10:08:29.090287,229.3007756264444,3.13083148634824,717.902088175345,0.0001994172467153,1,NORMAL
2026-09-25 10:08:30.090287,232.2948186603832,2.847888059414093,661.5496403266674,0.0001837637889796,1,NORMAL
2026-09-25 10:08:31.090287,232.3972827439821,2.0313188417617702,472.07297921208834,0.0001311313831144,1,NORMAL
2026-09-25 10:08:32.090287,227.49330361375624,3.1743221721671104,722.1370376806907,0.0002005936215779,1,NORMAL
2026-09-25 10:08:33.090287,227.17835100382425,2.4127647366166416,548.1279142247449,0.0001522577539513,1,NORMAL
2026-09-25 10:08:34.090287,228.94444627150813,3.385719495957912,775.1416752327337,0.000215317132009,1,NORMAL
2026-09-25 10:08:35.090287,226.20807031738545,3.085149181081197,697.8856428936394,0.000193857123026,1,NORMAL
2026-09-25 10:08:36.090287,232.0659278943056,2.902527395785521,673.5777133416093,0.0001871049203726,1,NORMAL
2026-09-25 10:08:37.090287,229.2623395408149,3.200885641279287,733.8425307222909,0.0002038451474228,1,NORMAL
2026-09-25 10:08:38.090287,229.6157778945571,3.6952498906203735,848.4876781495741,0.0002356910217082,1,NORMAL
2026-09-25 10:08:39.090287,227.77717397573116,2.9741779224174576,677.4498420692598,0.0001881805116859,1,NORMAL
2026-09-25 10:08:40.090287,230.41137274992136,2.8107729740767704,647.6340594454077,0.0001798983498459,1,NORMAL
2026-09-25 10:08:41.090287,224.2574346740851,2.919547545975404,654.7302430694646,0.0001818695119637,1,NORMAL
2026-09-25 10:08:42.090287,231.8003539738249,3.3890545930630087,785.5840543086226,0.0002182177928635,1,NORMAL
2026-09-25 10:08:43.090287,230.7095569643404,2.4510688208253884,565.4850017417336,0.0001570791671504,1,NORMAL
2026-09-25 10:08:44.090287,230.79061892491697,2.713281089228881,626.1998219004063,0.0001739443949723,1,NORMAL
2026-09-25 10:08:45.090287,230.70696581189733,3.0607525057008576,706.1369236914069,0.0001961491454698,1,NORMAL
2026-09-25 10:08:46.090287,228.04724945743325,2.553772080321548,582.3806986585163,0.000161772416294,1,NORMAL
2026-09-25 10:08:47.090287,230.71004490884303,2.8894434523557493,666.6236286545574,0.0001851732301818,1,NORMAL
2026-09-25 10:08:48.090287,228.31943713868571,2.538584905136584,579.6082766695487,0.0001610022990748,1,NORMAL
2026-09-25 10:08:49.090287,229.3923383040276,3.7840523973591047,868.0326276951663,0.0002411201743597,1,NORMAL
2026-09-25 10:08:50.090287,228.9478439355761,2.992990230871205,685.2386602782046,0.0001903440722995,1,NORMAL
2026-09-25 10:08:51.090287,230.20328857537905,2.4344868042540284,560.4268683326424,0.0001556741300924,1,NORMAL
2026-09-25 10:08:52.090287,226.4743350323146,2.4866796326321348,563.1691162387631,0.0001564358656218,1,NORMAL
2026-09-25 10:08:53.090287,230.4941547556126,3.0436655289577046,701.5471134559007,0.0001948741981821,1,NORMAL
2026-09-25 10:08:54.090287,231.40481313830213,3.0483749474795583,705.4086350969887,0.0001959468430824,1,NORMAL
2026-09-25 10:08:55.090287,229.7809014170616,2.6979938625374364,619.9474617515519,0.0001722076282643,1,NORMAL
2026-09-25 10:08:56.090287,231.76921357972537,2.5404099306396417,588.7888117944744,0.0001635524477206,1,NORMAL
2026-09-25 10:08:57.090287,227.779200965408,3.2835277586940514,747.919329223068,0.0002077553692286,1,NORMAL
2026-09-25 10:08:58.090287,227.33368537869268,4.207395499329316,956.4827247082584,0.0002656896457522,-1,ANOMALY
2026-09-25 10:08:59.090287,230.1599867611183,3.173953058162443,730.5169938470788,0.0002029213871797,1,NORMAL
2026-09-25 10:09:00.090287,228.38316035095323,2.842367577879227,649.148890315142,0.0001803191361986,1,NORMAL
2026-09-25 10:09:01.090287,229.1464857662353,2.729082506165679,625.3596656539755,0.0001737110182372,1,NORMAL
2026-09-25 10:09:02.090287,231.26592350301965,2.7752119808873594,641.8119616765597,0.0001782811004657,1,NORMAL
2026-09-25 10:09:03.090287,232.03500245816835,4.331591175059912,1005.080768952807,0.0002791891024868,-1,ANOMALY
2026-09-25 10:09:04.090287,229.4089175197069,3.0761577567883123,705.6980211046565,0.0001960272280846,1,NORMAL
2026-09-25 10:09:05.090287,230.758964114331,3.905752406296759,901.2873793640956,0.0002503576053789,1,NORMAL
2026-09-25 10:09:06.090287,229.8347044299236,2.5854915401708185,594.2356839412281,0.0001650654677614,1,NORMAL
2026-09-25 10:09:07.090287,227.4673189887486,2.971008026283883,675.8072304328483,0.0001877242306757,1,NORMAL
2026-09-25 10:09:08.090287,229.10323956189225,4.0050046446500005,917.55953854974,0.0002548776495971,1,NORMAL
2026-09-25 10:09:09.090287,233.53972484135397,2.482813586038201,579.8356017157367,0.000161065444921,1,NORMAL
2026-09-25 10:09:10.090287,228.57847979290165,3.036885053943443,694.1665689361763,0.0001928240469267,1,NORMAL
2026-09-25 10:09:11.090287,232.79445284511752,3.028506568185525,705.019529478594,0.0001958387581884,1,NORMAL
2026-09-25 10:09:12.090287,228.7055187240239,2.9705590950486376,679.3832587334657,0.0001887175718704,1,NORMAL
2026-09-25 10:09:13.090287,228.7430302722079,3.301238604719741,755.1353220951892,0.0002097598116931,1,NORMAL
2026-09-25 10:09:14.090287,228.5819325766706,2.7447819737865164,627.4075680697304,0.0001742798800193,1,NORMAL
2026-09-25 10:09:15.090287,232.3238676269122,2.615817526342964,607.7168447262596,0.0001688102346461,1,NORMAL
2026-09-25 10:09:16.090287,227.1077439348797,3.0474968756781524,692.1101400838596,0.0001922528166899,1,NORMAL
2026-09-25 10:09:17.090287,229.2790531915908,3.255707750464977,746.4655904951339,0.0002073515529153,1,NORMAL
2026-09-25 10:09:18.090287,230.63494386946215,2.984040752678319,688.2240714981518,0.0001911733531939,1,NORMAL
2026-09-25 10:09:19.090287,229.87791314906,2.6320707753385824,605.0549370954617,0.0001680708158598,1,NORMAL
2026-09-25 10:09:20.090287,230.16669414198648,3.440642390716384,791.9212847959711,0.0002199781346655,1,NORMAL
2026-09-25 10:09:21.090287,228.05310651720103,2.997301311819233,683.543875328458,0.0001898732987023,1,NORMAL
2026-09-25 10:09:22.090287,232.07677751146923,3.252712046608349,754.8789299496017,0.0002096885916526,1,NORMAL
2026-09-25 10:09:23.090287,232.61894579270145,2.715928835082833,631.7765024649682,0.0001754934729069,1,NORMAL
2026-09-25 10:09:24.090287,226.33846310321027,3.1003259019778437,701.7229997727392,0.0001949230554924,1,NORMAL
2026-09-25 10:09:25.090287,230.72514163005297,3.6842109772363374,850.0400995178499,0.000236122249866,1,NORMAL
2026-09-25 10:09:26.090287,232.376291469414,3.268371811506231,759.4921207009884,0.000210970033528,1,NORMAL
2026-09-25 10:09:27.090287,231.53078042834088,2.904089270896681,672.3860553242799,0.0001867739042567,1,NORMAL
2026-09-25 10:09:28.090287,227.5617707773616,3.058860608690455,696.079736674718,0.0001933554824096,1,NORMAL
2026-09-25 10:09:29.090287,231.96514692725555,3.328180434914274,772.0218635853068,0.0002144505176625,1,NORMAL
2026-09-25 10:09:30.090287,231.66761467831876,2.786122156476624,645.454274193353,0.0001792928539425,1,NORMAL
2026-09-25 10:09:31.090287,229.46890632396315,3.2417127440573017,743.8722779952825,0.000206631188332,1,NORMAL
2026-09-25 10:09:32.090287,228.9069852109825,2.742141465033499,627.6953357828451,0.0001743598154952,1,NORMAL
2026-09-25 10:09:33.090287,230.5959644727549,3.380452371578454,779.5186749783452,0.0002165329652717,1,NORMAL
2026-09-25 10:09:34.090287,229.6009426533412,2.418405269473181,555.2681295888499,0.000154241147108,1,NORMAL
2026-09-25 10:09:35.090287,228.52839216991435,3.101836042446549,708.857603555,0.0001969048898763,1,NORMAL
2026-09-25 10:09:36.090287,230.38304192773197,3.120619068827674,718.9377137742058,0.0001997049204928,1,NORMAL
2026-09-25 10:09:37.090287,231.04259058119152,3.002905279271225,693.7990149927602,0.0001927219486091,1,NORMAL
2026-09-25 10:09:38.090287,230.5301120896806,2.977486588585567,686.4003170121515,0.0001906667547255,1,NORMAL
2026-09-25 10:09:39.090287,232.2974669658589,3.716171015608751,863.2571137378561,0.0002397936427049,1,NORMAL
2026-09-25 10:09:40.090287,227.62197743523996,2.8723740289488733,653.8154564029696,0.0001816154045563,1,NORMAL
2026-09-25 10:09:41.090287,230.0654489830814,2.8665426439928394,659.4924204193619,0.0001831923390053,1,NORMAL
2026-09-25 10:09:42.090287,233.58584518266176,3.1119776390448672,726.9139270058396,0.0002019205352793,1,NORMAL
2026-09-25 10:09:43.090287,228.3892563458993,3.2982211697803354,753.2782802304329,0.0002092439667306,1,NORMAL
2026-09-25 10:09:44.090287,230.5419490776924,3.1520964597767107,726.6904615178169,0.0002018584615327,1,NORMAL
2026-09-25 10:09:45.090287,233.6157523175984,3.1753925878774045,741.8217283207055,0.0002060615912001,1,NORMAL
2026-09-25 10:09:46.090287,229.392676952252,2.0223617868449493,463.91498405030256,0.0001288652733473,1,NORMAL
2026-09-25 10:09:47.090287,229.66920196371296,3.6529849586635934,838.9781402417146,0.0002330494834004,1,NORMAL
2026-09-25 10:09:48.090287,229.81766176088763,1.8799750507402484,432.05147032992994,0.0001200142973138,1,NORMAL
2026-09-25 10:09:49.090287,229.0032752156151,3.496344269456396,800.6742889868618,0.0002224095247185,1,NORMAL
2026-09-25 10:09:50.090287,231.09163434912404,2.580059551744632,596.2301785307354,0.0001656194940363,1,NORMAL
2026-09-25 10:09:51.090287,228.86943044720184,2.794645670448792,639.6089628973534,0.0001776691563603,1,NORMAL
2026-09-25 10:09:52.090287,228.67457245627412,1.9851630661302089,453.9563154033118,0.0001260989765009,1,NORMAL
2026-09-25 10:09:53.090287,231.52718220123973,3.6285299783445466,840.1033214188383,0.0002333620337274,1,NORMAL
2026-09-25 10:09:54.090287,226.9631021120705,3.621926466293157,822.0436664117045,0.0002283454628921,1,NORMAL
2026-09-25 10:09:55.090287,229.7939535972056,3.612566174083937,830.1458637742787,0.0002305960732706,1,NORMAL
2026-09-25 10:09:56.090287,230.0759008725809,3.067772296079315,705.8204746923943,0.0001960612429701,1,NORMAL
2026-09-25 10:09:57.090287,230.74486929396443,2.604966837432361,601.082732418442,0.0001669674256717,1,NORMAL
2026-09-25 10:09:58.090287,232.38934828865604,2.439309680962608,566.86958703311,0.0001574637741758,1,NORMAL
2026-09-25 10:09:59.090287,229.19586651096665,3.2621323388215844,747.6672480696593,0.000207685346686,1,NORMAL
2026-09-25 10:10:00.090287,228.98160951902904,3.388765620407472,775.965006043654,0.0002155458350121,1,NORMAL
2026-09-25 10:10:01.090287,232.7517323463679,3.5062730005269183,816.0911149519376,0.0002266919763755,1,NORMAL
2026-09-25 10:10:02.090287,226.12776937264275,3.0629234848096787,692.6120553790943,0.0001923922376053,1,NORMAL
2026-09-25 10:10:03.090287,232.0573652213928,19.69152409224241,4569.563198039353,0.0012693231105664,-1,ANOMALY
2026-09-25 10:10:04.090287,230.70126019854712,3.244593565073832,748.5318242946297,0.0002079255067485,1,NORMAL
2026-09-25 10:10:05.090287,231.26944293712356,3.5548499209781115,822.1281609496855,0.0002283689335971,1,NORMAL
2026-09-25 10:10:06.090287,230.81963731385704,2.8793711726907287,664.6154097724492,0.0001846153916034,1,NORMAL
2026-09-25 10:10:07.090287,231.34514740240547,3.949940967447608,913.799675344967,0.0002538332431513,1,NORMAL
2026-09-25 10:10:08.090287,229.73473250723487,2.5127353476646794,577.2625829572189,0.0001603507174881,1,NORMAL
2026-09-25 10:10:09.090287,232.21416133857397,2.939809418023201,682.6653785014987,0.0001896292718059,1,NORMAL
2026-09-25 10:10:10.090287,225.65466090797196,3.423710838575211,772.5763083256375,0.0002146045300904,1,NORMAL
2026-09-25 10:10:11.090287,228.9293436280921,2.9547333588479194,676.4251684370822,0.0001878958801214,1,NORMAL
2026-09-25 10:10:12.090287,230.663960661138,3.0952498398895334,713.9625873046731,0.0001983229409179,1,NORMAL
2026-09-25 10:10:13.090287,231.41890363427808,2.7822568147150784,643.8668216903623,0.0001788518949139,1,NORMAL
2026-09-25 10:10:14.090287,231.02621159635217,2.8702266612080414,663.0975919617404,0.0001841937755449,1,NORMAL
2026-09-25 10:10:15.090287,231.47762096177505,3.307683742006527,765.6547634936124,0.0002126818787482,1,NORMAL
2026-09-25 10:10:16.090287,228.1291225959108,3.542991058087516,808.2594414466627,0.0002245165115129,1,NORMAL
2026-09-25 10:10:17.090287,228.9280731097719,3.4040288991405725,779.2777766902293,0.0002164660490806,1,NORMAL
2026-09-25 10:10:18.090287,230.73457462680267,3.919091838397561,904.2699882560352,0.0002511861078488,1,NORMAL
2026-09-25 10:10:19.090287,229.5530680352563,2.825341601940901,648.5658329731798,0.0001801571758258,1,NORMAL
2026-09-25 10:10:20.090287,229.96116078822453,2.848410108582862,655.0236949706276,0.0001819510263807,1,NORMAL
2026-09-25 10:10:21.090287,231.5998838038841,2.191844695781706,507.63097685920286,0.0001410086046831,1,NORMAL
2026-09-25 10:10:22.090287,227.8926351617073,2.466098539210404,562.0056946690958,0.0001561126929636,1,NORMAL
2026-09-25 10:10:23.090287,231.90061518394717,3.8553066862909615,894.0479922736589,0.0002483466645204,1,NORMAL
2026-09-25 10:10:24.090287,229.79110156292504,2.915589138404995,669.9764398189833,0.0001861045666163,1,NORMAL
2026-09-25 10:10:25.090287,230.14010432622635,3.580939151304096,824.117709866993,0.0002289215860741,1,NORMAL
2026-09-25 10:10:26.090287,228.1452937316189,3.1191844913673927,711.627261986124,0.0001976742394405,1,NORMAL
2026-09-25 10:10:27.090287,231.95039525956489,3.2505470849699227,753.9656811686,0.0002094349114357,1,NORMAL
2026-09-25 10:10:28.090287,230.3791632331975,3.5005230462835706,806.4475702813324,0.000224013213967,1,NORMAL
2026-09-25 10:10:29.090287,224.59353541400156,3.338937659765454,749.9038135336759,0.0002083066148704,1,NORMAL
2026-09-25 10:10:30.090287,228.69184863374517,2.0846835515717714,476.7501352253098,0.0001324305931181,1,NORMAL
2026-09-25 10:10:31.090287,231.02240519905,3.686829272581479,851.740166110037,0.0002365944905861,1,NORMAL
2026-09-25 10:10:32.090287,229.72510297074464,3.4764372736014693,798.6249106494322,0.0002218402529581,1,NORMAL
2026-09-25 10:10:33.090287,233.2245565159773,3.657457226792024,853.0088396947259,0.0002369468999152,1,NORMAL
2026-09-25 10:10:34.090287,233.2799290587428,3.3710637455359462,786.4015114111253,0.0002184448642808,1,NORMAL
2026-09-25 10:10:35.090287,230.1508672778032,2.199017094051416,506.10569135464783,0.0001405849142651,1,NORMAL
2026-09-25 10:10:36.090287,229.5078750237401,2.578376702341904,591.7577579652088,0.0001643771549903,1,NORMAL
2026-09-25 10:10:37.090287,234.3418854349956,2.912057093783832,682.416949851657,0.0001895602638476,1,NORMAL
2026-09-25 10:10:38.090287,230.24640961356897,3.275742688020234,754.2279927345602,0.0002095077757596,1,NORMAL
2026-09-25 10:10:39.090287,230.0872048927449,3.8475255202153766,885.2663926998604,0.0002459073313055,1,NORMAL
2026-09-25 10:10:40.090287,228.7547012765311,3.097303727618621,708.522788974084,0.0001968118858261,1,NORMAL
2026-09-25 10:10:41.090287,228.5150588286039,2.339988744389647,534.7226655824712,0.0001485340737729,1,NORMAL
2026-09-25 10:10:42.090287,228.77646181818943,2.981481601475794,682.0928117616613,0.0001894702254893,1,NORMAL
2026-09-25 10:10:43.090287,229.14139555096548,2.653789510063072,608.0930318343653,0.0001689147310651,1,NORMAL
2026-09-25 10:10:44.090287,227.18736507265632,2.9584472136856528,672.1218271837853,0.000186700507551,1,NORMAL
2026-09-25 10:10:45.090287,226.990559251938,3.380027981844801,767.2344418861508,0.0002131206783017,1,NORMAL
2026-09-25 10:10:46.090287,230.164879505869,2.271224250267535,522.7560558936349,0.000145210015526,1,NORMAL
2026-09-25 10:10:47.090287,229.38158184590029,2.6239217972047086,601.8793324827536,0.0001671887034674,1,NORMAL
2026-09-25 10:10:48.090287,230.63834902083835,3.670225223011572,846.4946859700273,0.0002351374127694,1,NORMAL
2026-09-25 10:10:49.090287,226.2496550607085,3.0575130395737085,691.7612705471699,0.0001921559084853,1,NORMAL
2026-09-25 10:10:50.090287,229.67973440886672,3.3356700382252327,766.1358084551857,0.0002128155023486,1,NORMAL
2026-09-25 10:10:51.090287,230.42639325647536,2.6240153341305903,604.642389293397,0.0001679562192481,1,NORMAL
2026-09-25 10:10:52.090287,229.3618921286668,2.601987071598256,596.7966780361046,0.00016577685501,1,NORMAL
2026-09-25 10:10:53.090287,232.1520142771972,3.010655824335971,698.9298139149712,0.0001941471705319,1,NORMAL
2026-09-25 10:10:54.090287,233.802381371506,2.9696695930926897,694.3158227516221,0.0001928655063198,1,NORMAL
2026-09-25 10:10:55.090287,228.5831864661791,2.2431428036935865,512.7447297669588,0.0001424290916019,1,NORMAL
2026-09-25 10:10:56.090287,226.39372064748807,2.2079320284972552,499.8619468682494,0.0001388505407967,1,NORMAL
2026-09-25 10:10:57.090287,230.53425330202296,3.254362511614967,750.2420315892524,0.0002084005643303,1,NORMAL
2026-09-25 10:10:58.090287,226.8376185959357,3.447519157038058,782.0270356463809,0.0002172297321239,1,NORMAL
2026-09-25 10:10:59.090287,229.03387789663316,3.0733965059927746,703.911920081488,0.0001955310889115,1,NORMAL
2026-09-25 10:11:00.090287,233.2244412565109,3.448419657932766,804.2557479393377,0.0002234043744275,1,NORMAL
2026-09-25 10:11:01.090287,229.46293870418836,2.554403887292356,586.1410226155064,0.0001628169507265,1,NORMAL
2026-09-25 10:11:02.090287,225.6963691973414,2.64042334037879,595.9339610674087,0.0001655372114076,1,NORMAL
2026-09-25 10:11:03.090287,229.5777395223446,2.506410236424408,575.4159963939809,0.0001598377767761,1,NORMAL
2026-09-25 10:11:04.090287,229.7374860658154,3.038425941479384,698.0403373926321,0.0001939000937201,1,NORMAL
2026-09-25 10:11:05.090287,229.55028803638385,2.6749987095882704,614.0467242829426,0.000170568534523,1,NORMAL
2026-09-25 10:11:06.090287,230.33730934393344,3.2209703247847044,741.9096380875642,0.0002060860105798,1,NORMAL
2026-09-25 10:11:07.090287,227.81920184511432,3.705466189873135,844.1763498409545,0.0002344934305113,1,NORMAL
2026-09-25 10:11:08.090287,229.80282373543147,3.009424811472424,691.5743194958316,0.0001921039776377,1,NORMAL
2026-09-25 10:11:09.090287,231.41642884651316,3.116608065631751,721.2343086627391,0.0002003428635174,1,NORMAL
2026-09-25 10:11:10.090287,231.9062732678265,3.143562082600912,729.0117673620249,0.0002025032687116,1,NORMAL
2026-09-25 10:11:11.090287,228.77512525071916,3.180751762603051,727.6768828809586,0.0002021324674669,1,NORMAL
2026-09-25 10:11:12.090287,227.71254758535864,3.054279852888261,695.4978463398205,0.0001931938462055,1,NORMAL
2026-09-25 10:11:13.090287,229.93354001871108,2.89594157136373,665.8740971910113,0.0001849650269975,1,NORMAL
2026-09-25 10:11:14.090287,229.74292497712213,2.0590754772511803,473.05802289234987,0.0001314050063589,1,NORMAL
2026-09-25 10:11:15.090287,228.90255018451808,3.046422450570557,697.3338678749695,0.0001937038521874,1,NORMAL
2026-09-25 10:11:16.090287,230.3197127839948,2.486162429537021,572.6122167053253,0.0001590589490848,1,NORMAL
2026-09-25 10:11:17.090287,232.5314156817294,2.56691257589275,596.8878152035758,0.0001658021708898,1,NORMAL
2026-09-25 10:11:18.090287,231.93891440105347,3.2135971809358423,745.3582414685451,0.0002070439559634,1,NORMAL
2026-09-25 10:11:19.090287,228.7075453803124,3.887655446304756,889.1361344087635,0.0002469822595579,1,NORMAL
2026-09-25 10:11:20.090287,227.61272633648704,3.459577086805001,787.4437726989278,0.0002187343813052,1,NORMAL
2026-09-25 10:11:21.090287,232.00116463608595,2.6646898954616773,618.2111591411192,0.0001717253219836,1,NORMAL
2026-09-25 10:11:22.090287,232.78493060012863,2.8749767427005235,669.2512615265254,0.0001859031282018,1,NORMAL
2026-09-25 10:11:23.090287,230.57738725855967,3.1301609193856104,721.7443264907853,0.0002004845351363,1,NORMAL
2026-09-25 10:11:24.090287,229.7313825170589,3.4054041365798917,782.3282003258097,0.0002173133889793,1,NORMAL
2026-09-25 10:11:25.090287,231.58697744110444,2.1257340133809097,492.29231500263313,0.0001367478652785,1,NORMAL
2026-09-25 10:11:26.090287,232.6086804857563,2.168754005982163,504.471007629709,0.0001401308354526,1,NORMAL
2026-09-25 10:11:27.090287,232.0650924086833,3.563352568413792,826.9297430736656,0.0002297027064093,1,NORMAL
2026-09-25 10:11:28.090287,227.8180671395696,2.794592856022708,636.6587429011428,0.0001768496508058,1,NORMAL
2026-09-25 10:11:29.090287,227.7885906630281,2.8925394848556323,658.8874926924259,0.0001830243035256,1,NORMAL
2026-09-25 10:11:30.090287,229.38393143162853,3.3898302661346698,777.5725933318942,0.0002159923870366,1,NORMAL
2026-09-25 10:11:31.090287,232.6206174922392,3.697841905394978,860.1942674216582,0.0002389428520615,1,NORMAL
2026-09-25 10:11:32.090287,228.8756639468434,2.895389063127736,662.6840942077895,0.0001840789150577,1,NORMAL
2026-09-25 10:11:33.090287,226.6331236155581,2.5970649667519057,588.5809456475199,0.0001634947071243,1,NORMAL
2026-09-25 10:11:34.090287,231.9297032661949,3.807791411774116,883.1399322323362,0.0002453166478423,1,NORMAL
2026-09-25 10:11:35.090287,227.53130225624017,2.703767870423553,615.1918245560522,0.0001708866179322,1,NORMAL
2026-09-25 10:11:36.090287,229.94718848608213,3.1400805794098035,722.0527008550322,0.0002005701946819,1,NORMAL
2026-09-25 10:11:37.090287,228.3807929601567,3.2120305222320447,733.5660776795805,0.0002037683549109,1,NORMAL
2026-09-25 10:11:38.090287,229.05232130585816,2.9927738645608604,685.501800821169,0.0001904171668947,1,NORMAL
2026-09-25 10:11:39.090287,231.0925684960074,3.003211134905469,694.0197749011141,0.0001927832708058,1,NORMAL
2026-09-25 10:11:40.090287,229.12722821894687,2.9451950980370847,674.8243893772667,0.0001874512192714,1,NORMAL
2026-09-25 10:11:41.090287,229.8232740815893,2.814994485058936,646.9512490778623,0.0001797086802994,1,NORMAL
2026-09-25 10:11:42.090287,229.4824078746658,3.7993235852523584,871.8779246387193,0.0002421883123996,1,NORMAL
2026-09-25 10:11:43.090287,231.1218388958825,2.85225984098542,659.2195394574276,0.0001831165387381,1,NORMAL
2026-09-25 10:11:44.090287,231.39390880902147,2.833090255121995,655.5598281414262,0.0001820999522615,1,NORMAL
2026-09-25 10:11:45.090287,232.34624927517328,3.184821096099047,739.9812362910598,0.0002055503434141,1,NORMAL
2026-09-25 10:11:46.090287,229.78539571199155,3.223858462905139,740.7955926181102,0.000205776553505,1,NORMAL
2026-09-25 10:11:47.090287,226.858247695863,2.4366162655450974,552.7664963087984,0.0001535462489746,1,NORMAL
2026-09-25 10:11:48.090287,227.6121499872019,3.071471547381853,699.1042425241016,0.0001941956229233,1,NORMAL
2026-09-25 10:11:49.090287,233.46502999897015,4.115650073096316,960.8603677806952,0.0002669056577168,-1,ANOMALY
2026-09-25 10:11:50.090287,231.2761022028815,3.2504222374722285,751.7449855961459,0.0002088180515544,1,NORMAL
2026-09-25 10:11:51.090287,226.39788453169453,2.728663100132989,617.763553469804,0.0001716009870749,1,NORMAL
2026-09-25 10:11:52.090287,228.42443249618356,2.689576200874442,614.3649173399857,0.0001706569214833,1,NORMAL
2026-09-25 10:11:53.090287,229.6637123628304,2.7639547111514364,634.7800997657735,0.0001763278054904,1,NORMAL
2026-09-25 10:11:54.090287,226.0414003792484,3.3739551280587667,762.65354196315,0.0002118482061008,1,NORMAL
2026-09-25 10:11:55.090287,227.8545139485204,3.1196234320555747,710.820280813438,0.0001974500780037,1,NORMAL
2026-09-25 10:11:56.090287,234.14816533949997,2.5403077042067883,594.8083883378166,0.000165224552316,1,NORMAL
2026-09-25 10:11:57.090287,224.93942495450733,2.856997889059945,642.6514622613853,0.0001785142950726,1,NORMAL
2026-09-25 10:11:58.090287,232.20191926999715,3.9791737271102967,923.9717765437588,0.0002566588268177,1,NORMAL
2026-09-25 10:11:59.090287,227.5409008110952,3.248349611618261,739.1323967769902,0.0002053145546602,1,NORMAL
2026-09-25 10:12:00.090287,229.06937908643988,2.947025822847932,675.0733753914803,0.0001875203820531,1,NORMAL
2026-09-25 10:12:01.090287,235.28868669403408,2.2485148358024234,529.0501027280039,0.0001469583618688,-1,ANOMALY
2026-09-25 10:12:02.090287,230.5074793229892,3.233846585882717,745.4258250290794,0.0002070627291747,1,NORMAL
2026-09-25 10:12:03.090287,232.1715726498787,3.048991576735448,707.8891693669023,0.0001966358803796,1,NORMAL
2026-09-25 10:12:04.090287,230.61610107900825,2.8041757162891043,646.6880704310283,0.0001796355751197,1,NORMAL
2026-09-25 10:12:05.090287,230.5382538824902,2.8284038622512946,652.0552876779049,0.0001811264687994,1,NORMAL
2026-09-25 10:12:06.090287,231.2431437797121,2.815194831978183,650.9945032990335,0.0001808318064719,1,NORMAL
