timestamp,voltage,current,power,energy
2026-09-25 10:09:44.090287,230.54194907769238,3.1520964597767107,726.6904615178169,0.00020185846153272693
2026-09-25 10:09:45.090287,233.61575231759838,3.1753925878774045,741.8217283207055,0.00020606159120019595
2026-09-25 10:09:46.090287,229.392676952252,2.0223617868449493,463.91498405030256,0.00012886527334730628
2026-09-25 10:09:47.090287,229.66920196371296,3.6529849586635943,838.9781402417146,0.0002330494834004763
2026-09-25 10:09:48.090287,229.81766176088763,1.8799750507402484,432.05147032992994,0.00012001429731386944
2026-09-25 10:09:49.090287,229.0032752156151,3.496344269456396,800.6742889868618,0.0002224095247185727
2026-09-25 10:09:50.090287,231.09163434912404,2.580059551744632,596.2301785307354,0.0001656194940363154
2026-09-25 10:09:51.090287,228.86943044720184,2.7946456704487916,639.6089628973534,0.00017766915636037596
2026-09-25 10:09:52.090287,228.67457245627415,1.9851630661302089,453.9563154033118,0.00012609897650091994
2026-09-25 10:09:53.090287,231.52718220123973,3.6285299783445466,840.1033214188383,0.00023336203372745508
2026-09-25 10:09:54.090287,226.96310211207052,3.621926466293157,822.0436664117045,0.00022834546289214017
2026-09-25 10:09:55.090287,229.79395359720556,3.612566174083937,830.1458637742787,0.00023059607327063295
2026-09-25 10:09:56.090287,230.0759008725809,3.067772296079315,705.8204746923943,0.00019606124297010953
2026-09-25 10:09:57.090287,230.74486929396443,2.604966837432361,601.082732418442,0.00016696742567178945
2026-09-25 10:09:58.090287,232.38934828865604,2.439309680962608,566.86958703311,0.00015746377417586387
2026-09-25 10:09:59.090287,229.19586651096665,3.2621323388215844,747.6672480696593,0.00020768534668601647
2026-09-25 10:10:00.090287,228.98160951902906,3.388765620407472,775.965006043654,0.00021554583501212608
2026-09-25 10:10:01.090287,232.7517323463679,3.5062730005269183,816.0911149519376,0.0002266919763755382
2026-09-25 10:10:02.090287,226.12776937264275,3.0629234848096787,692.6120553790943,0.00019239223760530397
2026-09-25 10:10:03.090287,232.05736522139279,19.691524092242414,4569.563198039353,0.0012693231105664869
2026-09-25 10:10:04.090287,230.70126019854712,3.244593565073832,748.5318242946297,0.00020792550674850825
2026-09-25 10:10:05.090287,231.26944293712353,3.5548499209781115,822.1281609496855,0.00022836893359713485
2026-09-25 10:10:06.090287,230.81963731385702,2.8793711726907287,664.6154097724492,0.0001846153916034581
2026-09-25 10:10:07.090287,231.34514740240547,3.949940967447608,913.799675344967,0.0002538332431513797
2026-09-25 10:10:08.090287,229.73473250723487,2.5127353476646794,577.2625829572189,0.00016035071748811636
2026-09-25 10:10:09.090287,232.21416133857394,2.939809418023201,682.6653785014987,0.00018962927180597185
2026-09-25 10:10:10.090287,225.65466090797193,3.423710838575211,772.5763083256375,0.00021460453009045487
2026-09-25 10:10:11.090287,228.92934362809214,2.9547333588479194,676.4251684370822,0.00018789588012141172
2026-09-25 10:10:12.090287,230.66396066113802,3.0952498398895334,713.9625873046731,0.00019832294091796476
2026-09-25 10:10:13.090287,231.41890363427808,2.7822568147150784,643.8668216903623,0.0001788518949139895
2026-09-25 10:10:14.090287,231.02621159635217,2.8702266612080414,663.0975919617404,0.00018419377554492787
2026-09-25 10:10:15.090287,231.47762096177502,3.307683742006527,765.6547634936124,0.0002126818787482257
2026-09-25 10:10:16.090287,228.12912259591081,3.542991058087516,808.2594414466627,0.00022451651151296183
2026-09-25 10:10:17.090287,228.9280731097719,3.4040288991405725,779.2777766902293,0.00021646604908061927
2026-09-25 10:10:18.090287,230.73457462680267,3.919091838397561,904.2699882560353,0.0002511861078488987
2026-09-25 10:10:19.090287,229.5530680352563,2.8253416019409014,648.5658329731798,0.00018015717582588328
2026-09-25 10:10:20.090287,229.96116078822453,2.848410108582862,655.0236949706276,0.0001819510263807299
2026-09-25 10:10:21.090287,231.5998838038841,2.191844695781706,507.63097685920286,0.0001410086046831119
2026-09-25 10:10:22.090287,227.8926351617073,2.4660985392104036,562.0056946690958,0.00015611269296363772
2026-09-25 10:10:23.090287,231.90061518394714,3.8553066862909624,894.0479922736589,0.00024834666452046083
2026-09-25 10:10:24.090287,229.79110156292506,2.915589138404995,669.9764398189833,0.00018610456661638424
2026-09-25 10:10:25.090287,230.14010432622635,3.5809391513040953,824.117709866993,0.00022892158607416472
2026-09-25 10:10:26.090287,228.14529373161886,3.1191844913673927,711.627261986124,0.00019767423944059
2026-09-25 10:10:27.090287,231.95039525956486,3.2505470849699227,753.9656811686,0.0002094349114357222
2026-09-25 10:10:28.090287,230.3791632331975,3.5005230462835706,806.4475702813324,0.00022401321396703678
2026-09-25 10:10:29.090287,224.59353541400154,3.338937659765454,749.9038135336759,0.00020830661487046556
2026-09-25 10:10:30.090287,228.69184863374514,2.0846835515717714,476.7501352253098,0.0001324305931181416
2026-09-25 10:10:31.090287,231.02240519904996,3.6868292725814786,851.740166110037,0.0002365944905861214
2026-09-25 10:10:32.090287,229.72510297074462,3.4764372736014693,798.6249106494322,0.00022184025295817562
2026-09-25 10:10:33.090287,233.2245565159773,3.657457226792024,853.0088396947259,0.00023694689991520166
2026-09-25 10:10:34.090287,233.2799290587428,3.3710637455359462,786.4015114111253,0.00021844486428086813
2026-09-25 10:10:35.090287,230.15086727780317,2.199017094051416,506.10569135464783,0.00014058491426517994
2026-09-25 10:10:36.090287,229.5078750237401,2.578376702341904,591.7577579652088,0.00016437715499033578
2026-09-25 10:10:37.090287,234.34188543499562,2.9120570937838317,682.416949851657,0.0001895602638476825
2026-09-25 10:10:38.090287,230.24640961356897,3.275742688020234,754.2279927345602,0.00020950777575960006
2026-09-25 10:10:39.090287,230.08720489274492,3.8475255202153766,885.2663926998604,0.0002459073313055168
2026-09-25 10:10:40.090287,228.7547012765311,3.0973037276186215,708.522788974084,0.00019681188582613445
2026-09-25 10:10:41.090287,228.5150588286039,2.339988744389647,534.7226655824712,0.00014853407377290865
2026-09-25 10:10:42.090287,228.77646181818943,2.981481601475794,682.0928117616613,0.00018947022548935038
2026-09-25 10:10:43.090287,229.14139555096548,2.653789510063072,608.0930318343653,0.00016891473106510148
2026-09-25 10:10:44.090287,227.18736507265632,2.9584472136856528,672.1218271837853,0.0001867005075510515
2026-09-25 10:10:45.090287,226.990559251938,3.380027981844801,767.2344418861508,0.00021312067830170855
2026-09-25 10:10:46.090287,230.164879505869,2.271224250267535,522.7560558936349,0.00014521001552600968
2026-09-25 10:10:47.090287,229.38158184590029,2.6239217972047086,601.8793324827536,0.00016718870346743155
2026-09-25 10:10:48.090287,230.63834902083835,3.670225223011572,846.4946859700273,0.00023513741276945204
2026-09-25 10:10:49.090287,226.2496550607085,3.0575130395737085,691.7612705471699,0.00019215590848532498
2026-09-25 10:10:50.090287,229.67973440886672,3.3356700382252327,766.1358084551857,0.00021281550234866268
2026-09-25 10:10:51.090287,230.42639325647536,2.6240153341305903,604.642389293397,0.00016795621924816582
2026-09-25 10:10:52.090287,229.36189212866677,2.6019870715982556,596.7966780361046,0.00016577685501002905
2026-09-25 10:10:53.090287,232.1520142771972,3.010655824335971,698.9298139149712,0.00019414717053193646
2026-09-25 10:10:54.090287,233.80238137150602,2.9696695930926897,694.3158227516221,0.00019286550631989505
2026-09-25 10:10:55.090287,228.5831864661791,2.2431428036935865,512.7447297669588,0.000142429091601933
2026-09-25 10:10:56.090287,226.39372064748812,2.2079320284972552,499.8619468682494,0.00013885054079673594
2026-09-25 10:10:57.090287,230.53425330202296,3.254362511614967,750.2420315892524,0.00020840056433034788
2026-09-25 10:10:58.090287,226.83761859593574,3.447519157038058,782.0270356463809,0.0002172297321239947
2026-09-25 10:10:59.090287,229.03387789663313,3.0733965059927746,703.911920081488,0.00019553108891152442
2026-09-25 10:11:00.090287,233.22444125651086,3.448419657932766,804.2557479393377,0.0002234043744275938
2026-09-25 10:11:01.090287,229.46293870418833,2.5544038872923562,586.1410226155064,0.00016281695072652955
2026-09-25 10:11:02.090287,225.6963691973414,2.64042334037879,595.9339610674087,0.00016553721140761353
2026-09-25 10:11:03.090287,229.57773952234461,2.506410236424408,575.4159963939809,0.0001598377767761058
2026-09-25 10:11:04.090287,229.7374860658154,3.038425941479384,698.0403373926321,0.00019390009372017558
2026-09-25 10:11:05.090287,229.55028803638385,2.6749987095882704,614.0467242829426,0.0001705685345230396
2026-09-25 10:11:06.090287,230.33730934393344,3.2209703247847044,741.9096380875642,0.00020608601057987892
2026-09-25 10:11:07.090287,227.81920184511432,3.705466189873135,844.1763498409545,0.00023449343051137623
2026-09-25 10:11:08.090287,229.80282373543147,3.009424811472424,691.5743194958316,0.000192103977637731
2026-09-25 10:11:09.090287,231.41642884651313,3.116608065631751,721.2343086627391,0.0002003428635174275
2026-09-25 10:11:10.090287,231.9062732678265,3.143562082600912,729.0117673620249,0.00020250326871167358
2026-09-25 10:11:11.090287,228.77512525071913,3.180751762603051,727.6768828809586,0.00020213246746693294
2026-09-25 10:11:12.090287,227.71254758535866,3.0542798528882615,695.4978463398205,0.00019319384620550568
2026-09-25 10:11:13.090287,229.93354001871108,2.89594157136373,665.8740971910113,0.00018496502699750315
2026-09-25 10:11:14.090287,229.74292497712213,2.0590754772511803,473.05802289234987,0.00013140500635898608
2026-09-25 10:11:15.090287,228.90255018451808,3.0464224505705575,697.3338678749695,0.00019370385218749154
2026-09-25 10:11:16.090287,230.3197127839948,2.486162429537021,572.6122167053253,0.00015905894908481257
2026-09-25 10:11:17.090287,232.5314156817294,2.56691257589275,596.8878152035758,0.00016580217088988216
2026-09-25 10:11:18.090287,231.93891440105347,3.2135971809358423,745.3582414685451,0.00020704395596348477
2026-09-25 10:11:19.090287,228.70754538031238,3.887655446304756,889.1361344087635,0.0002469822595579899
2026-09-25 10:11:20.090287,227.61272633648704,3.459577086805001,787.4437726989278,0.0002187343813052577
2026-09-25 10:11:21.090287,232.00116463608595,2.6646898954616773,618.2111591411192,0.00017172532198364424
2026-09-25 10:11:22.090287,232.78493060012866,2.8749767427005235,669.2512615265254,0.0001859031282018126
2026-09-25 10:11:23.090287,230.57738725855972,3.1301609193856104,721.7443264907853,0.00020048453513632922
2026-09-25 10:11:24.090287,229.7313825170589,3.4054041365798913,782.3282003258097,0.0002173133889793916
2026-09-25 10:11:25.090287,231.58697744110444,2.1257340133809097,492.29231500263313,0.00013674786527850921
2026-09-25 10:11:26.090287,232.6086804857563,2.168754005982163,504.471007629709,0.00014013083545269693
2026-09-25 10:11:27.090287,232.0650924086833,3.5633525684137917,826.9297430736656,0.00022970270640935156
2026-09-25 10:11:28.090287,227.8180671395696,2.7945928560227076,636.6587429011428,0.00017684965080587298
2026-09-25 10:11:29.090287,227.78859066302812,2.8925394848556323,658.8874926924259,0.00018302430352567386
2026-09-25 10:11:30.090287,229.38393143162853,3.3898302661346698,777.5725933318942,0.00021599238703663725
2026-09-25 10:11:31.090287,232.6206174922392,3.697841905394978,860.1942674216582,0.0002389428520615717
2026-09-25 10:11:32.090287,228.8756639468434,2.895389063127736,662.6840942077895,0.0001840789150577193
2026-09-25 10:11:33.090287,226.6331236155581,2.5970649667519057,588.5809456475199,0.0001634947071243111
2026-09-25 10:11:34.090287,231.9297032661949,3.807791411774116,883.1399322323362,0.0002453166478423156
2026-09-25 10:11:35.090287,227.53130225624017,2.703767870423553,615.1918245560522,0.00017088661793223674
2026-09-25 10:11:36.090287,229.94718848608215,3.1400805794098035,722.0527008550322,0.00020057019468195338
2026-09-25 10:11:37.090287,228.3807929601567,3.2120305222320447,733.5660776795805,0.0002037683549109946
2026-09-25 10:11:38.090287,229.05232130585816,2.9927738645608604,685.501800821169,0.00019041716689476915
2026-09-25 10:11:39.090287,231.0925684960074,3.003211134905469,694.0197749011141,0.00019278327080586504
2026-09-25 10:11:40.090287,229.12722821894687,2.9451950980370847,674.8243893772667,0.00018745121927146298
2026-09-25 10:11:41.090287,229.82327408158932,2.814994485058936,646.9512490778623,0.00017970868029940619
2026-09-25 10:11:42.090287,229.4824078746658,3.7993235852523584,871.8779246387193,0.00024218831239964425
2026-09-25 10:11:43.090287,231.1218388958825,2.8522598409854196,659.2195394574276,0.00018311653873817434
2026-09-25 10:11:44.090287,231.39390880902147,2.833090255121995,655.5598281414262,0.00018209995226150727
2026-09-25 10:11:45.090287,232.34624927517328,3.184821096099047,739.9812362910598,0.00020555034341418325
2026-09-25 10:11:46.090287,229.78539571199155,3.223858462905139,740.7955926181102,0.0002057765535050306
2026-09-25 10:11:47.090287,226.858247695863,2.4366162655450974,552.7664963087984,0.00015354624897466622
2026-09-25 10:11:48.090287,227.6121499872019,3.0714715473818535,699.1042425241016,0.00019419562292336153
2026-09-25 10:11:49.090287,233.46502999897018,4.115650073096316,960.8603677806952,0.0002669056577168598
2026-09-25 10:11:50.090287,231.2761022028815,3.2504222374722285,751.7449855961459,0.00020881805155448496
2026-09-25 10:11:51.090287,226.39788453169453,2.728663100132989,617.763553469804,0.00017160098707494557
2026-09-25 10:11:52.090287,228.42443249618353,2.689576200874442,614.3649173399857,0.00017065692148332935
2026-09-25 10:11:53.090287,229.6637123628304,2.7639547111514364,634.7800997657735,0.00017632780549049263
2026-09-25 10:11:54.090287,226.04140037924842,3.3739551280587667,762.65354196315,0.00021184820610087502
2026-09-25 10:11:55.090287,227.85451394852038,3.1196234320555747,710.820280813438,0.00019745007800373276
2026-09-25 10:11:56.090287,234.14816533949994,2.5403077042067883,594.8083883378166,0.00016522455231606016
2026-09-25 10:11:57.090287,224.93942495450733,2.8569978890599446,642.6514622613853,0.000178514295072607
2026-09-25 10:11:58.090287,232.20191926999715,3.9791737271102967,923.9717765437588,0.00025665882681771075
2026-09-25 10:11:59.090287,227.54090081109516,3.248349611618261,739.1323967769902,0.00020531455466027505
2026-09-25 10:12:00.090287,229.06937908643988,2.947025822847932,675.0733753914803,0.000187520382053189
2026-09-25 10:12:01.090287,235.28868669403408,2.2485148358024234,529.0501027280039,0.00014695836186888998
2026-09-25 10:12:02.090287,230.50747932298916,3.233846585882717,745.4258250290794,0.00020706272917474428
2026-09-25 10:12:03.090287,232.1715726498787,3.048991576735448,707.8891693669023,0.00019663588037969508
2026-09-25 10:12:04.090287,230.61610107900822,2.8041757162891043,646.6880704310283,0.00017963557511973012
2026-09-25 10:12:05.090287,230.5382538824902,2.8284038622512946,652.0552876779049,0.00018112646879941803
2026-09-25 10:12:06.090287,231.2431437797121,2.815194831978183,650.9945032990335,0.00018083180647195373
2026-09-25 10:12:07.090287,230.75420078780436,2.985368593157511,688.8863437710733,0.000191357317714187
2026-09-25 10:12:08.090287,232.25210050154433,2.974303138205757,690.7881513766222,0.00019188559760461728
2026-09-25 10:12:09.090287,226.45393506358624,3.630960750356996,822.2453499797736,0.00022840148610549265
2026-09-25 10:12:10.090287,228.18853539827475,2.67311683067559,609.9746145403409,0.00016943739292787246
2026-09-25 10:12:11.090287,228.808677411913,3.6872190465854087,843.6677133772222,0.00023435214260478395
2026-09-25 10:12:12.090287,225.72865157204262,4.568874266829997,1031.3258274537402,0.00028647939651492785
2026-09-25 10:12:13.090287,232.1121136181321,3.1116194570645797,722.2445689545642,0.00020062349137626783
2026-09-25 10:12:14.090287,229.89021199876743,3.1427770374288286,722.4936793993717,0.0002006926887220477
2026-09-25 10:12:15.090287,231.04224485675869,3.3226077929750284,767.6627632675111,0.00021323965646319752
2026-09-25 10:12:16.090287,231.1112089320069,3.044790340627624,703.6851765669472,0.00019546810460192979
2026-09-25 10:12:17.090287,229.60532315938534,2.924363358173244,671.449393888833,0.00018651372052467586
2026-09-25 10:12:18.090287,229.61018343929464,3.5668850484335324,818.9931302777007,0.00022749809174380575
2026-09-25 10:12:19.090287,231.18711344456173,1.5298056826678599,353.6713599070697,9.824204441863048e-05
2026-09-25 10:12:20.090287,231.31180155305952,3.0973680973593876,716.4577946731722,0.00019901605407588116
2026-09-25 10:12:21.090287,229.9625824871082,2.805740773455557,645.2153940532163,0.00017922649834811562
2026-09-25 10:12:22.090287,232.24822543997203,3.473763231061429,806.7753460126404,0.000224104262781289
2026-09-25 10:12:23.090287,228.45424466435279,3.2035261435622675,731.8591453900248,0.00020329420705278464
2026-09-25 10:12:24.090287,228.05668653091743,2.3101909176055346,526.8544859229379,0.0001463484683119272
2026-09-25 10:12:25.090287,228.74656555082007,3.4311967361913793,784.8744691329612,0.000218020685870267
2026-09-25 10:12:26.090287,231.90625009075217,3.2565427100486466,755.2126081477572,0.0002097812800410437
2026-09-25 10:12:27.090287,231.450191573696,3.2580891435574793,754.0853564405577,0.0002094681545668216
2026-09-25 10:12:28.090287,228.7170368095541,3.2159612723369704,735.5451327031952,0.00020431809241755423
2026-09-25 10:12:29.090287,231.60081905045536,3.377145664906787,782.1497020451066,0.00021726380612364072
2026-09-25 10:12:30.090287,232.37782674294928,3.354151923600532,779.4305345719745,0.00021650848182554848
2026-09-25 10:12:31.090287,230.70289641508316,3.535075119158214,815.5520690346951,0.00022654224139852643
2026-09-25 10:12:32.090287,229.94695748150187,2.559062674386141,588.4486759795684,0.0001634579655498801
